time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
17.736337,2.000,1.009,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.790,4.810,5.152,2.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.746492,2.000,1.009,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.790,4.810,5.152,2.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.756676,2.000,1.009,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.790,4.810,5.152,2.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.766827,2.000,1.009,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.790,4.810,5.152,2.107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.776975,2.000,1.009,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.787132,2.000,1.031,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.797454,2.000,1.031,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.807791,2.000,1.031,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.818119,2.000,1.031,3.187,4.991,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.306,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.828476,2.000,1.031,3.353,4.991,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.838786,2.000,1.031,3.353,4.991,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.849113,2.000,1.031,3.353,4.991,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.859477,2.000,1.031,3.353,4.991,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.256,4.814,4.828,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.869845,2.000,1.031,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.880168,2.000,1.031,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.890499,2.000,1.031,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.900821,2.000,1.031,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.808,5.205,2.418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.911136,2.000,1.031,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.921460,2.000,1.068,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.931675,2.000,1.068,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.942009,2.000,1.068,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.952336,2.000,1.068,3.353,4.969,2.155,2.149,2.146,2.153,0.307,0.304,0.308,0.310,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.962647,2.000,1.068,3.516,4.969,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.972883,2.000,1.068,3.516,4.969,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.983188,2.000,1.068,3.516,4.969,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.993523,2.000,1.068,3.516,4.969,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.259,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.003873,2.000,1.068,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.014189,2.000,1.068,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.024399,2.000,1.068,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.034547,2.000,1.068,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.789,4.810,5.253,2.709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.044688,2.000,1.068,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.054831,2.000,1.118,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.064970,2.000,1.118,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.075232,2.000,1.118,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.085420,2.000,1.118,3.516,4.932,2.155,2.149,2.146,2.153,0.303,0.311,0.308,0.308,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.095568,2.000,1.118,3.676,4.932,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.105712,2.000,1.118,3.676,4.932,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.115857,2.000,1.118,3.676,4.932,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.126046,2.000,1.118,3.676,4.932,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.814,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.136194,2.000,1.118,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.146388,2.000,1.118,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.156567,2.000,1.118,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.166730,2.000,1.118,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.780,4.803,5.278,2.982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.176869,2.000,1.118,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.186990,2.000,1.181,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.197167,2.000,1.181,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.207311,2.000,1.181,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.217455,2.000,1.181,3.676,4.882,2.155,2.149,2.146,2.153,0.304,0.307,0.317,0.301,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.227591,2.000,1.181,3.831,4.882,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.237734,2.000,1.181,3.831,4.882,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.247907,2.000,1.181,3.831,4.882,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.258088,2.000,1.181,3.831,4.882,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.811,4.821,4.772,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.268257,2.000,1.181,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.278397,2.000,1.181,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.288511,2.000,1.181,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.298656,2.000,1.181,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.787,4.804,5.296,3.215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.308796,2.000,1.181,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.318922,2.000,1.257,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.329047,2.000,1.257,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.339188,2.000,1.257,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.349325,2.000,1.257,3.831,4.819,2.155,2.149,2.146,2.153,0.303,0.311,0.317,0.307,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.359489,2.000,1.257,3.981,4.819,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.369654,2.000,1.257,3.981,4.819,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.379913,2.000,1.257,3.981,4.819,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.390157,2.000,1.257,3.981,4.819,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.257,4.814,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.400430,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.410587,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.420746,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.430933,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.441113,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.786,4.800,5.288,3.426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.451272,2.000,1.257,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.780,4.800,5.279,3.605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.461527,2.000,1.345,3.981,4.743,2.155,2.149,2.146,2.153,0.300,0.307,0.314,0.301,2.259,4.813,4.821,4.771,4.780,4.800,5.279,3.605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
