time,pd_3,pd_6,pd_7,pd_8,pm_3_1,pm_3_2,pm_3_3,pm_3_4,pm_6_1,pm_6_2,pm_6_3,pm_6_4,pm_7_1,pm_7_2,pm_7_3,pm_7_4,pm_8_1,pm_8_2,pm_8_3,pm_8_4,mocap_1_x,mocap_1_y,mocap_1_z,mocap_1_qx,mocap_1_qy,mocap_1_qz,mocap_1_qw,mocap_2_x,mocap_2_y,mocap_2_z,mocap_2_qx,mocap_2_qy,mocap_2_qz,mocap_2_qw,mocap_3_x,mocap_3_y,mocap_3_z,mocap_3_qx,mocap_3_qy,mocap_3_qz,mocap_3_qw
12.982837,2.000,4.952,2.563,1.048,-0.068,-0.068,-0.078,-0.080,0.304,0.314,0.317,0.317,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.993205,2.000,4.908,2.563,1.048,-0.068,-0.068,-0.078,-0.080,0.304,0.314,0.317,0.317,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.003461,2.000,4.908,2.563,1.048,-0.068,-0.068,-0.078,-0.080,0.304,0.314,0.317,0.317,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.013770,2.000,4.908,2.563,1.048,-0.068,-0.068,-0.078,-0.080,0.304,0.314,0.317,0.317,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.024079,2.000,4.908,2.563,1.048,-0.068,-0.068,-0.078,-0.080,0.304,0.314,0.317,0.317,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.034410,2.000,4.908,2.401,1.048,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.044752,2.000,4.908,2.401,1.048,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.055129,2.000,4.908,2.401,1.048,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.065503,2.000,4.908,2.401,1.048,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.708,1.762,1.739,1.671,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.075853,2.000,4.908,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.086123,2.000,4.908,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.096346,2.000,4.908,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.106553,2.000,4.908,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.890,4.891,1.732,4.894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.116680,2.000,4.908,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.126840,2.000,4.852,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.137002,2.000,4.852,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.147151,2.000,4.852,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.157326,2.000,4.852,2.401,1.092,-0.068,-0.068,-0.078,-0.080,0.313,0.308,0.317,0.310,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.167591,2.000,4.852,2.244,1.092,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.177934,2.000,4.852,2.244,1.092,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.188279,2.000,4.852,2.244,1.092,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.198578,2.000,4.852,2.244,1.092,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.710,1.765,1.740,1.674,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.208933,2.000,4.852,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.219136,2.000,4.852,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.229352,2.000,4.852,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.239678,2.000,4.852,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.927,1.740,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.250009,2.000,4.852,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.260323,2.000,4.782,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.270673,2.000,4.782,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.281010,2.000,4.782,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.291251,2.000,4.782,2.244,1.148,-0.068,-0.068,-0.078,-0.080,0.310,0.304,0.317,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.301589,2.000,4.782,2.092,1.148,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.311821,2.000,4.782,2.092,1.148,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.322161,2.000,4.782,2.092,1.148,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.332453,2.000,4.782,2.092,1.148,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.722,1.778,1.747,1.682,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.342776,2.000,4.782,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.353024,2.000,4.782,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.363350,2.000,4.782,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.373598,2.000,4.782,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.917,4.935,1.750,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.383955,2.000,4.782,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.394438,2.000,4.699,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.404671,2.000,4.699,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.415010,2.000,4.699,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.425257,2.000,4.699,2.092,1.218,-0.068,-0.068,-0.078,-0.080,0.306,0.311,0.316,0.318,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.435449,2.000,4.699,1.945,1.218,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.445600,2.000,4.699,1.945,1.218,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.455810,2.000,4.699,1.945,1.218,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.466172,2.000,4.699,1.945,1.218,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.730,1.782,1.754,1.687,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.476548,2.000,4.699,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.486902,2.000,4.699,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.497266,2.000,4.699,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.507617,2.000,4.699,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.915,4.936,1.758,4.929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.517954,2.000,4.699,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.528243,2.000,4.605,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.538407,2.000,4.605,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.548574,2.000,4.605,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.558727,2.000,4.605,1.945,1.301,-0.068,-0.068,-0.078,-0.080,0.307,0.311,0.316,0.310,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.568937,2.000,4.605,1.807,1.301,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.579092,2.000,4.605,1.807,1.301,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.589318,2.000,4.605,1.807,1.301,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.599469,2.000,4.605,1.807,1.301,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.737,1.789,1.757,1.692,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.609619,2.000,4.605,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.619747,2.000,4.605,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.629918,2.000,4.605,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.640065,2.000,4.605,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.908,4.929,1.760,4.921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.650223,2.000,4.605,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.907,4.927,1.758,4.911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.660418,2.000,4.500,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.907,4.927,1.758,4.911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.670567,2.000,4.500,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.907,4.927,1.758,4.911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.680918,2.000,4.500,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.907,4.927,1.758,4.911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.691267,2.000,4.500,1.807,1.395,-0.068,-0.068,-0.078,-0.080,0.310,0.308,0.317,0.318,1.739,1.793,1.764,1.698,4.907,4.927,1.758,4.911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
